-,-,-
-81.298828, 24.414062, 1089.355469
-60.791016, -0.244141, 1155.761719
-80.322266, -16.845703, 1291.503906
-74.462891, -2.685547, 1415.527344
-77.880859, 23.437500, 1411.132812
-26.123047, 89.843750, 1445.312500
-39.794922, 138.671875, 1345.703125
14.160156, 130.859375, 1173.339844
8.300781, 117.187500, 1089.355469
57.617188, 73.242188, 892.089844
70.312500, 62.500000, 746.093750
107.421875, 19.531250, 631.347656
160.644531, -12.451172, 524.902344
212.402344, -68.115234, 425.781250
251.464844, -95.458984, 365.234375
249.023438, -135.986328, 277.832031
225.097656, -103.271484, 336.914062
172.851562, -69.091797, 409.179688
85.937500, -76.904297, 508.789062
-15.380859, 32.714844, 633.789062
-36.376953, -50.048828, 890.625000
-110.595703, 37.109375, 1050.781250
-138.916016, -2.685547, 1432.617188
-59.814453, 41.015625, 1736.816406
41.015625, 17.089844, 1726.562500
-,-,-
-56.884766, 63.964844, 1138.183594
32.714844, 47.851562, 1287.597656
-52.001953, 82.031250, 1406.250000
-2.685547, 38.085938, 1524.902344
-58.349609, 133.300781, 1426.757812
-72.509766, 111.328125, 1334.472656
-89.111328, 52.246094, 1257.812500
-25.146484, 126.953125, 1135.742188
-36.376953, 86.914062, 1049.804688
-4.638672, 91.796875, 946.289062
65.429688, 31.250000, 766.113281
127.441406, 11.718750, 659.179688
166.992188, -30.029297, 581.054688
222.167969, -51.025391, 497.558594
269.531250, -76.904297, 428.710938
332.031250, -113.037109, 368.652344
308.105469, -135.986328, 320.312500
280.273438, -102.294922, 250.000000
179.687500, -68.115234, 333.007812
124.511719, -70.556641, 362.304688
-55.419922, 2.441406, 554.687500
-163.330078, 24.414062, 948.242188
-266.845703, 42.968750, 1404.296875
-57.861328, 21.484375, 1881.835938
-5.615234, 68.847656, 1655.761719
-,-,-
-88.623047, -95.458984, 1017.578125
-75.927734, -86.669922, 1057.617188
-107.177734, -86.181641, 1031.250000
-103.271484, -119.873047, 1111.816406
-112.548828, -127.685547, 1097.656250
-114.990234, -72.021484, 1246.093750
-35.888672, -113.037109, 1378.906250
-5.126953, -37.841797, 1320.312500
-16.845703, -85.693359, 1405.273438
26.855469, 92.773438, 1267.578125
41.015625, 54.199219, 1036.132812
88.378906, 43.945312, 916.992188
117.675781, 19.531250, 816.406250
109.375000, 13.671875, 632.324219
147.949219, 23.437500, 609.863281
210.449219, 2.929688, 661.132812
240.234375, -37.841797, 533.203125
279.785156, -85.205078, 414.550781
252.929688, -97.412109, 416.992188
187.500000, -59.326172, 352.539062
163.574219, -58.349609, 481.933594
55.664062, -102.294922, 526.367188
-128.662109, 12.695312, 756.347656
-137.939453, -67.626953, 973.632812
-203.857422, -6.591797, 1278.320312
-90.087891, 60.546875, 1826.171875
-85.693359, -55.419922, 1599.609375
-54.443359, -94.482422, 1453.613281
-49.560547, 27.343750, 1425.781250
-128.662109, -44.677734, 1136.718750
-144.287109, -17.822266, 941.894531
-,-,-
-161.865234, -80.322266, 1180.664062
-141.845703, -56.396484, 1331.542969
-256.103516, -36.865234, 1426.757812
-233.154297, 99.121094, 1422.363281
-162.353516, 78.125000, 1251.953125
-94.482422, 72.265625, 1225.097656
-109.619141, 77.148438, 1192.382812
-77.880859, 88.867188, 1102.539062
-3.662109, 87.890625, 942.871094
6.347656, 47.851562, 849.121094
61.523438, 29.296875, 647.460938
71.777344, 12.695312, 510.742188
139.160156, -13.427734, 422.851562
169.921875, 10.742188, 312.500000
136.230469, 13.671875, 266.601562
138.671875, -60.302734, 420.898438
79.101562, -39.794922, 411.621094
29.785156, -10.498047, 497.558594
-134.033203, -78.857422, 491.210938
-128.662109, -79.833984, 847.167969
-164.794922, 20.507812, 1088.867188
-271.728516, 22.460938, 1204.101562
-190.673828, 79.589844, 1489.257812
-211.181641, 156.250000, 1622.070312
41.015625, 2.929688, 1754.882812
-216.552734, -114.501953, 1371.582031
-202.880859, -0.244141, 934.570312
-260.498047, -36.865234, 819.335938
-,-,-
-140.869141, -52.978516, 1049.804688
-204.833984, 1.953125, 1063.476562
-209.716797, -33.447266, 1082.031250
-200.439453, -38.818359, 1192.871094
-202.392578, -34.912109, 1336.914062
-173.095703, -51.025391, 1336.914062
-125.732422, -27.099609, 1395.996094
-94.970703, 8.789062, 1345.703125
-89.111328, 32.714844, 1167.968750
-76.416016, 27.343750, 1093.750000
11.718750, 6.835938, 936.035156
23.437500, -5.615234, 890.625000
74.218750, 8.789062, 756.835938
98.632812, 16.113281, 675.292969
173.828125, -26.123047, 625.000000
211.425781, -40.771484, 444.335938
287.597656, -68.115234, 326.660156
240.722656, -63.232422, 247.070312
205.566406, -78.857422, 288.085938
119.628906, -97.412109, 353.515625
-46.630859, -37.353516, 538.085938
-69.091797, -111.083984, 724.609375
-218.017578, -11.962891, 834.472656
-258.056641, 155.761719, 1160.156250
-54.443359, -2.685547, 1693.847656
-96.435547, 20.507812, 1677.246094
-68.115234, 28.320312, 1485.351562
-81.298828, -74.951172, 1404.296875
-139.404297, -79.833984, 1298.828125
-100.830078, -47.607422, 982.910156
-,-,-
-189.697266, 1.464844, 1153.808594
-167.236328, -71.044922, 1213.867188
-139.404297, -41.748047, 1440.917969
-207.763672, 18.554688, 1412.109375
-114.990234, 107.910156, 1388.671875
-93.505859, 100.097656, 1325.195312
-101.806641, 129.882812, 1196.289062
-141.357422, 143.554688, 1139.648438
-79.833984, 137.695312, 993.164062
-44.677734, 130.859375, 857.421875
40.039062, 126.953125, 733.398438
126.953125, 82.031250, 544.433594
225.585938, 23.437500, 470.703125
264.160156, -13.427734, 377.929688
302.734375, -51.513672, 318.359375
260.742188, -71.044922, 389.160156
166.015625, -93.505859, 391.113281
179.687500, -159.912109, 377.929688
7.324219, -100.830078, 377.929688
0.488281, -62.255859, 657.226562
-109.619141, -61.767578, 952.148438
-185.791016, 196.289062, 1286.621094
-27.099609, 104.980469, 1554.687500
3.417969, 104.492188, 1594.238281
-56.396484, 189.453125, 1468.750000
-103.759766, 113.281250, 1326.171875
-122.802734, 55.664062, 1162.109375
98.144531, -93.017578, 1645.507812
-141.845703, -27.099609, 920.898438
-111.083984, -46.630859, 1048.828125
-,-,-
-60.302734, -49.072266, 1113.281250
-109.619141, -42.724609, 1280.273438
-128.662109, -85.205078, 1391.113281
-182.861328, -52.490234, 1454.589844
-225.830078, 49.316406, 1399.414062
-131.103516, 138.671875, 1312.988281
-132.080078, 141.601562, 1140.625000
-89.111328, 137.207031, 1049.804688
-69.091797, 141.601562, 1098.632812
-63.720703, 119.628906, 945.312500
-39.306641, 125.000000, 909.667969
55.664062, 50.292969, 685.546875
187.011719, -31.005859, 436.035156
262.695312, -93.505859, 235.839844
355.468750, -133.056641, 33.203125
326.171875, -127.685547, 126.953125
191.894531, -139.892578, 225.585938
159.667969, -170.654297, 371.582031
74.707031, -138.427734, 633.300781
-66.650391, 56.640625, 874.511719
-74.462891, 43.945312, 1010.742188
-190.673828, -25.146484, 1126.953125
-32.958984, -2.685547, 1651.367188
-54.931641, -83.251953, 1415.527344
-111.572266, 116.210938, 1366.210938
-139.404297, 120.605469, 1310.546875
-113.525391, 6.835938, 1524.902344
15.136719, 234.863281, 1999.755859
-,-,-
-58.837891, 34.667969, 1445.312500
-239.990234, 32.226562, 885.742188
-206.298828, -123.779297, 1239.746094
-157.470703, -85.693359, 1519.531250
-229.736328, 66.894531, 1526.855469
-160.400391, 116.699219, 1476.562500
-82.763672, 131.835938, 1283.203125
-94.970703, 124.023438, 1061.523438
-15.380859, 3.906250, 904.296875
-76.416016, 5.859375, 916.992188
-40.283203, 46.875000, 939.453125
1.464844, 33.691406, 938.476562
36.132812, 74.218750, 858.398438
115.722656, 52.734375, 722.656250
187.011719, 34.667969, 582.031250
242.675781, -5.615234, 404.296875
354.003906, -89.111328, 129.394531
372.070312, -72.021484, 92.773438
254.882812, -40.771484, 109.863281
86.425781, -56.396484, 132.812500
-194.091797, -6.591797, 623.046875
-361.572266, -10.498047, 1040.527344
-334.716797, -2.685547, 1512.695312
-193.603516, 12.695312, 1525.878906
-70.068359, -52.490234, 1508.300781
29.785156, -28.076172, 1480.468750
22.949219, 27.343750, 1411.132812
7.324219, -33.935547, 1322.265625
-25.146484, -95.458984, 1195.800781
-,-,-
-95.947266, -48.583984, 1080.078125
-161.376953, -87.646484, 1139.648438
-132.080078, -74.951172, 1196.777344
-144.775391, -54.443359, 1361.328125
-140.869141, 15.136719, 1350.097656
-109.619141, 61.523438, 1361.328125
-100.341797, 24.414062, 1254.882812
-93.994141, 60.546875, 1214.843750
-83.740234, 139.648438, 1086.914062
3.906250, 100.097656, 954.101562
3.906250, 45.898438, 912.109375
75.195312, 19.042969, 746.093750
105.468750, 7.812500, 654.785156
140.136719, 0.488281, 540.527344
181.640625, -54.443359, 520.996094
169.433594, -52.978516, 384.765625
201.171875, -38.818359, 498.046875
258.300781, -48.583984, 480.957031
252.929688, -42.724609, 443.359375
198.242188, -23.193359, 442.382812
41.503906, -11.474609, 553.710938
-63.232422, -6.591797, 651.855469
-256.591797, 31.738281, 939.453125
-358.154297, 79.101562, 1356.445312
-219.970703, -29.052734, 1639.160156
-161.865234, 216.308594, 1731.445312
-127.685547, 88.867188, 1508.789062
-85.693359, 26.367188, 1273.437500
-,-,-
-122.802734, -2.685547, 1085.937500
-105.224609, -63.232422, 1227.539062
-176.025391, -36.865234, 1403.320312
-231.201172, 53.710938, 1424.804688
-147.216797, 15.625000, 1421.875000
-186.767578, 122.070312, 1389.648438
-96.435547, 35.156250, 1206.054688
-96.435547, 82.519531, 1172.851562
-97.900391, 130.859375, 1002.441406
69.335938, 63.476562, 819.335938
74.707031, 55.664062, 776.367188
150.390625, 34.667969, 640.625000
153.808594, 15.136719, 599.609375
161.621094, -4.638672, 363.281250
284.667969, -46.630859, 168.945312
353.515625, -93.505859, 225.585938
260.742188, -93.505859, 180.664062
168.457031, -57.373047, 227.539062
79.589844, -44.677734, 462.402344
-83.740234, -87.646484, 665.039062
-154.541016, -35.888672, 1027.832031
-170.166016, 19.042969, 1280.273438
-131.103516, -14.892578, 1294.921875
-173.583984, 166.992188, 1437.988281
-29.052734, 74.218750, 1603.515625
-10.498047, 73.242188, 1663.574219
190.429688, -214.599609, 1053.222656
-,-,-
-134.521484, -38.818359, 1071.777344
-240.478516, -55.419922, 1063.476562
-158.935547, -124.755859, 1208.984375
-172.119141, -97.412109, 1391.601562
-183.349609, -50.048828, 1456.054688
-191.650391, 23.437500, 1413.085938
-198.486328, 8.789062, 1265.136719
-177.001953, 25.390625, 1137.695312
-170.166016, 86.914062, 1123.046875
-88.134766, 164.062500, 1016.601562
-20.263672, 66.894531, 811.035156
77.148438, 42.968750, 704.101562
158.203125, 47.851562, 600.585938
258.300781, -38.818359, 568.847656
330.078125, -74.951172, 395.507812
335.449219, -90.576172, 313.476562
325.195312, -152.587891, 198.730469
271.972656, -114.501953, 237.792969
181.152344, -114.013672, 291.015625
98.144531, -30.029297, 437.988281
-34.912109, -20.751953, 638.671875
-122.802734, -24.169922, 873.535156
-254.150391, -38.818359, 1146.484375
-233.154297, -98.388672, 1744.628906
-120.849609, -6.103516, 1622.070312
-174.560547, 160.156250, 1738.281250
-64.208984, 106.445312, 1606.933594
-12.451172, 145.507812, 1807.128906
-,-,-
-77.880859, -84.228516, 1264.160156
-135.498047, 22.460938, 1357.421875
-134.033203, 26.367188, 1293.457031
-234.619141, 146.484375, 1333.984375
-131.103516, 87.890625, 1336.914062
-208.251953, 136.718750, 1258.789062
-129.638672, 82.031250, 1146.484375
-125.244141, 148.437500, 1216.308594
-21.728516, 98.632812, 1123.046875
-8.056641, 83.496094, 1004.394531
43.457031, 42.968750, 857.421875
85.449219, 37.109375, 623.046875
138.183594, -4.638672, 533.203125
185.546875, -10.498047, 394.531250
235.351562, -21.240234, 304.199219
211.425781, -29.052734, 330.566406
187.988281, -113.037109, 294.921875
146.484375, -117.431641, 379.882812
85.937500, -56.396484, 472.656250
25.390625, -120.849609, 476.562500
-46.630859, -148.193359, 614.257812
-250.244141, 52.734375, 890.625000
-302.001953, 295.898438, 1318.359375
-232.177734, 291.015625, 1682.617188
-192.138672, 166.015625, 1996.093750
68.359375, 102.050781, 1877.441406
-,-,-
-55.419922, -40.771484, 1269.531250
-102.783203, 21.484375, 1395.019531
-157.958984, -11.474609, 1279.296875
-115.966797, 82.031250, 1415.527344
-107.177734, 57.617188, 1310.058594
-97.412109, 98.632812, 1356.445312
-52.978516, 140.625000, 1196.289062
-29.541016, 127.929688, 1095.703125
14.160156, 79.101562, 876.464844
57.617188, 108.398438, 733.398438
102.050781, 29.296875, 571.777344
102.050781, 125.976562, 557.617188
229.980469, 8.789062, 356.445312
242.675781, -47.607422, 333.007812
243.164062, -52.978516, 403.320312
147.460938, -61.279297, 416.992188
209.960938, -114.990234, 434.082031
88.867188, -24.169922, 431.152344
47.851562, 5.859375, 505.859375
-77.392578, -85.693359, 477.050781
-338.134766, 107.421875, 932.128906
-396.240234, -88.134766, 1341.796875
-186.279297, -32.470703, 1802.734375
-55.419922, 89.843750, 1782.226562
-146.728516, 226.562500, 1395.996094
-60.791016, 157.226562, 1406.250000
-34.912109, -43.701172, 899.902344
-,-,-
3.906250, -38.818359, 1069.335938
-3.662109, 5.859375, 1087.402344
-39.794922, -26.123047, 1114.257812
-62.255859, -64.208984, 1264.160156
32.714844, -1.708984, 1341.796875
71.777344, 35.644531, 1426.757812
141.601562, 17.089844, 1405.273438
135.742188, 88.378906, 1309.082031
135.742188, 48.828125, 1088.378906
141.113281, 73.242188, 1042.968750
172.851562, 71.289062, 935.058594
120.605469, 111.328125, 895.507812
217.773438, 56.640625, 697.753906
250.488281, 19.042969, 636.718750
285.156250, -31.982422, 503.417969
297.851562, -79.833984, 415.527344
285.644531, -108.154297, 370.605469
262.695312, -103.271484, 385.742188
179.687500, -52.490234, 433.105469
124.023438, -20.263672, 586.425781
141.113281, -7.568359, 794.921875
183.105469, 4.882812, 770.507812
142.578125, 24.414062, 895.996094
149.414062, -9.521484, 1110.839844
110.839844, -39.794922, 1206.054688
107.421875, 17.089844, 1267.578125
-14.892578, -19.775391, 1163.085938
-35.888672, 25.390625, 1355.468750
30.761719, -0.244141, 1409.179688
-2.685547, 25.390625, 1408.203125
-10.009766, -8.544922, 1276.367188
-10.498047, -1.708984, 1138.671875
-,-,-
3.417969, -1.220703, 1091.308594
0.976562, 14.648438, 1219.726562
-11.474609, 4.882812, 1328.613281
4.882812, 45.898438, 1457.031250
-13.916016, 51.269531, 1488.281250
40.039062, 36.132812, 1401.367188
-23.681641, 100.097656, 1304.687500
32.226562, 93.750000, 1163.085938
64.941406, 45.898438, 1081.054688
76.171875, 59.570312, 962.890625
109.375000, 106.445312, 810.546875
149.414062, 34.667969, 686.523438
166.015625, 33.203125, 517.578125
180.664062, -8.544922, 403.320312
196.289062, -51.513672, 307.617188
248.046875, -65.185547, 265.625000
197.265625, -29.052734, 300.781250
188.964844, -67.626953, 392.089844
171.386719, -54.931641, 477.539062
108.398438, -35.400391, 605.957031
10.253906, -6.591797, 795.898438
-68.115234, -17.822266, 982.421875
-182.373047, 71.777344, 1282.226562
-128.662109, 86.425781, 1489.257812
-99.365234, 148.437500, 1525.878906
98.632812, -9.521484, 1616.699219
0.000000, 10.742188, 1450.195312
-31.982422, -7.568359, 1320.312500
1.953125, -84.228516, 1180.664062
-,-,-
-31.494141, -6.591797, 1137.695312
-128.662109, -49.072266, 1246.582031
-114.013672, -78.857422, 1351.074219
-129.638672, -51.513672, 1407.226562
-145.751953, -40.771484, 1359.375000
-108.642578, -5.615234, 1252.929688
-99.365234, 20.507812, 1131.347656
-82.275391, 12.695312, 1146.484375
-64.208984, 11.718750, 1073.242188
-75.439453, 83.496094, 964.355469
-17.333984, 10.742188, 872.558594
20.996094, 42.968750, 823.730469
69.335938, 7.812500, 688.476562
88.378906, -10.498047, 606.933594
131.347656, -55.419922, 473.632812
196.777344, -60.302734, 366.210938
195.312500, -80.810547, 372.070312
130.859375, -88.623047, 432.128906
99.609375, -84.228516, 456.542969
58.105469, -19.775391, 539.062500
-13.427734, -41.748047, 624.023438
-94.970703, -28.076172, 813.476562
-249.755859, -33.447266, 952.148438
-259.033203, 12.695312, 1342.773438
-315.673828, 14.648438, 1286.621094
-236.572266, 18.066406, 1434.570312
-261.474609, 40.039062, 1418.457031
-,-,-
-138.427734, -31.005859, 1157.226562
-199.462891, -93.505859, 1314.453125
-260.009766, -66.162109, 1381.835938
-184.326172, -61.279297, 1379.394531
-161.865234, -19.775391, 1312.500000
-123.779297, 18.554688, 1293.945312
-122.802734, 38.085938, 1161.132812
-82.763672, 32.714844, 1106.445312
-68.603516, 30.761719, 1057.617188
-39.794922, 83.007812, 948.242188
38.574219, 30.273438, 800.781250
62.500000, 44.921875, 703.125000
120.117188, 23.437500, 571.289062
132.324219, -47.607422, 338.867188
176.269531, -55.908203, 311.523438
145.996094, -42.724609, 348.144531
117.675781, -75.927734, 351.562500
133.300781, -105.224609, 271.484375
85.449219, -129.638672, 350.097656
-91.552734, -167.724609, 577.148438
-270.263672, -130.615234, 895.019531
-254.638672, -37.841797, 1465.820312
-161.376953, 36.621094, 1538.085938
-79.833984, -11.474609, 1634.277344
-185.791016, 19.531250, 1392.089844
-153.076172, -88.623047, 1480.957031
83.007812, -174.560547, 1495.117188
-,-,-
-30.517578, -98.388672, 1161.132812
-21.240234, -84.228516, 1289.550781
-141.357422, 51.269531, 1218.750000
-96.435547, 51.757812, 1220.214844
-81.787109, -12.451172, 1303.710938
-61.767578, 3.906250, 1367.675781
-57.373047, -7.568359, 1330.566406
36.132812, -10.498047, 1362.304688
-21.728516, -36.865234, 1125.000000
41.503906, -94.482422, 967.773438
-17.822266, -23.193359, 875.976562
47.851562, -66.650391, 675.292969
95.214844, -56.396484, 585.449219
109.375000, -59.326172, 460.449219
162.597656, -65.185547, 293.945312
171.875000, -36.865234, 294.921875
172.851562, -84.228516, 350.585938
176.269531, -66.650391, 482.421875
145.996094, -43.701172, 604.980469
191.406250, -2.197266, 714.355469
124.511719, -47.607422, 814.453125
66.894531, -12.451172, 1031.250000
-10.498047, 51.757812, 1063.964844
-80.322266, 125.000000, 1135.742188
-4.638672, 78.613281, 1146.484375
25.390625, 133.300781, 1217.285156
-183.837891, 198.242188, 1287.597656
-55.419922, 45.898438, 1452.148438
-14.404297, -46.630859, 1365.234375
-,-,-
-5.615234, -94.482422, 1210.937500
-107.177734, -72.021484, 1407.226562
-152.099609, -37.841797, 1395.019531
-134.521484, 16.113281, 1357.421875
-126.708984, 46.875000, 1370.605469
-91.552734, -5.126953, 1307.128906
-102.783203, 79.101562, 1215.820312
-21.240234, 33.691406, 1178.710938
-50.048828, 64.941406, 1001.464844
-31.005859, 60.546875, 902.343750
26.367188, 42.968750, 743.652344
71.777344, 2.929688, 511.718750
83.984375, 19.531250, 390.136719
145.996094, 13.671875, 231.445312
183.105469, -37.841797, 253.906250
232.910156, -105.712891, 320.312500
216.796875, -97.412109, 406.250000
202.148438, -85.693359, 408.203125
122.070312, -75.927734, 538.085938
12.207031, -102.294922, 720.214844
-134.521484, -102.783203, 659.179688
-364.013672, 151.855469, 1108.886719
-301.025391, 48.339844, 1474.121094
-254.638672, 17.089844, 1641.601562
-180.908203, -7.568359, 1581.054688
-186.279297, -50.537109, 1515.625000
-,-,-
-147.705078, 12.695312, 1227.539062
-148.681641, -27.099609, 1341.796875
-75.439453, -90.576172, 1411.132812
-86.669922, -104.248047, 1355.957031
-3.662109, -59.326172, 1312.500000
-3.662109, -65.185547, 1304.199219
-20.263672, -43.701172, 1272.460938
-13.916016, -45.654297, 1151.367188
-38.330078, -5.126953, 1026.855469
0.488281, 40.039062, 770.507812
67.382812, 51.269531, 672.851562
94.726562, 62.500000, 479.980469
201.171875, -14.892578, 399.414062
230.468750, -30.029297, 307.617188
264.160156, -84.228516, 263.671875
263.183594, -167.236328, 284.667969
209.472656, -130.615234, 386.718750
177.734375, -77.880859, 464.355469
51.269531, -89.599609, 514.648438
-77.392578, -85.205078, 824.707031
-138.916016, -47.607422, 1123.046875
-234.130859, 30.273438, 1269.531250
-144.287109, 3.906250, 1495.117188
-101.806641, 80.078125, 1461.425781
-102.783203, 96.679688, 1268.554688
88.867188, -54.931641, 1468.750000
98.632812, -117.431641, 1389.648438
-99.365234, 0.976562, 1142.578125
-138.427734, -3.662109, 1095.214844
-120.361328, -77.880859, 1103.515625
-,-,-
-164.794922, -38.330078, 971.679688
-200.927734, 7.812500, 1011.718750
-197.509766, -31.982422, 1083.984375
-265.869141, 23.437500, 1377.929688
-183.837891, -66.162109, 1446.289062
-245.849609, 41.015625, 1383.789062
-129.638672, 55.664062, 1281.250000
-100.341797, 21.484375, 1336.914062
-90.576172, 56.640625, 1261.718750
-45.654297, 37.109375, 1154.296875
-60.791016, 14.160156, 1083.007812
-28.564453, 21.484375, 862.304688
18.554688, -29.052734, 643.554688
52.734375, 8.789062, 522.949219
103.027344, -5.615234, 396.484375
184.570312, -24.169922, 280.761719
218.750000, -35.888672, 201.171875
205.566406, -63.232422, 309.570312
135.742188, -49.072266, 499.023438
145.507812, -58.349609, 686.523438
88.378906, 16.113281, 828.613281
41.992188, 24.414062, 912.109375
-16.357422, 22.460938, 991.210938
-60.791016, -36.865234, 1015.625000
-148.681641, 20.996094, 1099.609375
-125.244141, 126.953125, 1163.085938
-157.958984, 194.335938, 1202.148438
-101.806641, 186.035156, 1487.304688
-24.169922, 156.250000, 1618.652344
-137.451172, 135.253906, 1564.453125
-,-,-
-178.466797, 77.148438, 1347.167969
-89.111328, 93.750000, 1154.785156
-62.255859, 79.101562, 1083.984375
-71.044922, 41.992188, 1110.839844
-10.986328, 32.226562, 1135.742188
-12.451172, -11.474609, 1153.808594
4.882812, 20.507812, 1063.476562
27.343750, -12.451172, 950.195312
86.425781, -25.146484, 830.078125
131.347656, -37.841797, 626.953125
143.554688, -14.892578, 569.335938
239.257812, -33.935547, 442.382812
201.171875, -45.654297, 405.273438
191.406250, -148.193359, 497.070312
148.925781, -165.771484, 539.062500
159.667969, -153.564453, 579.589844
119.140625, -159.912109, 569.824219
145.996094, -41.748047, 584.472656
67.871094, -73.974609, 720.703125
10.742188, -108.154297, 828.613281
-83.251953, -17.822266, 922.851562
-165.771484, -12.451172, 1158.203125
-186.279297, 33.691406, 1274.414062
-222.412109, 74.218750, 1403.320312
-217.041016, 78.125000, 1363.281250
-147.705078, -21.240234, 1539.062500
-135.498047, 23.437500, 1394.042969
-187.744141, 66.894531, 1188.476562
-201.904297, 15.136719, 1053.222656
-234.130859, 41.015625, 1010.742188
-,-,-
41.503906, -74.951172, 955.566406
25.390625, -84.228516, 966.796875
30.761719, -62.255859, 1012.695312
29.785156, -57.373047, 1058.593750
9.765625, -46.630859, 1162.109375
63.476562, -72.998047, 1262.207031
76.660156, -57.373047, 1395.996094
83.007812, -119.384766, 1470.703125
168.945312, -86.181641, 1463.867188
155.273438, -60.302734, 1256.835938
153.808594, -64.697266, 1165.039062
153.320312, -13.916016, 1094.726562
105.468750, 17.089844, 904.296875
161.621094, -65.185547, 791.015625
118.652344, -66.650391, 598.632812
141.601562, -60.302734, 511.718750
166.503906, -83.251953, 374.023438
135.742188, -60.302734, 277.343750
148.437500, -54.443359, 309.082031
116.210938, -37.841797, 327.636719
155.273438, -86.181641, 416.503906
78.125000, -95.458984, 445.312500
-11.474609, -26.123047, 700.683594
-62.255859, -47.607422, 1020.507812
-164.794922, 36.132812, 1177.734375
-196.044922, 91.796875, 1358.398438
-154.541016, -95.458984, 1654.785156
-83.740234, 40.039062, 1562.500000
-95.947266, 85.449219, 1505.371094
-11.474609, 32.226562, 1453.125000
-67.626953, 18.066406, 1284.179688
-,-,-
-123.779297, 8.789062, 1107.421875
-113.037109, 19.042969, 1119.140625
-164.794922, 1.464844, 1202.636719
-93.017578, -22.216797, 1554.199219
-125.244141, 6.835938, 1562.500000
-151.123047, 42.968750, 1369.628906
-84.716797, 12.695312, 1298.828125
-45.654297, -1.708984, 1165.039062
-17.333984, -30.029297, 1115.234375
-5.615234, -3.662109, 1030.273438
20.019531, -23.193359, 895.996094
65.917969, -16.845703, 723.632812
101.074219, 6.835938, 539.062500
150.390625, -13.427734, 377.929688
199.707031, -26.123047, 170.898438
222.167969, -55.419922, 170.898438
141.113281, -76.904297, 182.617188
127.929688, -84.228516, 256.835938
56.640625, -52.490234, 398.925781
-8.056641, -47.607422, 479.980469
-122.802734, -12.451172, 713.867188
-196.044922, 36.132812, 1245.605469
-235.107422, 145.507812, 1419.433594
-114.990234, 2.441406, 1713.867188
-64.208984, 60.546875, 1760.253906
16.113281, 42.968750, 1646.484375
-,-,-
-44.189453, 24.414062, 1120.117188
-79.833984, 50.781250, 1186.523438
-67.626953, 20.507812, 1346.679688
-37.353516, 60.546875, 1472.656250
-37.353516, 80.078125, 1482.910156
-40.771484, 50.292969, 1421.875000
40.039062, 63.476562, 1364.257812
71.289062, 18.066406, 1308.593750
29.785156, 19.531250, 1145.507812
45.898438, 10.742188, 1009.277344
96.191406, 32.714844, 892.089844
98.632812, 26.367188, 709.960938
122.070312, 10.742188, 539.062500
156.250000, -34.423828, 388.671875
210.449219, -69.580078, 237.304688
239.746094, -51.025391, 90.820312
222.656250, -49.072266, 56.640625
176.757812, -77.880859, 122.070312
132.324219, -53.466797, 273.437500
45.410156, -70.556641, 439.941406
-55.419922, -4.638672, 817.382812
-84.716797, 34.179688, 1151.367188
-144.287109, 98.144531, 1358.398438
-135.498047, 194.335938, 1568.847656
-76.904297, 98.632812, 1578.125000
-94.482422, 208.984375, 1587.402344
-82.763672, 118.164062, 1391.601562
-13.916016, 18.554688, 1315.429688
-,-,-
-145.751953, 22.460938, 1182.617188
-129.638672, -10.986328, 1229.980469
-156.982422, 2.929688, 1229.492188
-153.564453, 26.367188, 1349.121094
-137.451172, -10.498047, 1372.558594
-96.923828, -14.404297, 1320.312500
-87.158203, -14.404297, 1291.015625
-60.791016, 4.882812, 1175.292969
-31.005859, -6.591797, 1029.296875
-2.197266, -4.150391, 882.812500
10.253906, 1.953125, 737.304688
69.335938, -38.330078, 637.695312
109.863281, -54.443359, 504.882812
168.945312, -50.048828, 357.421875
197.753906, -100.341797, 254.882812
169.433594, -61.279297, 250.976562
150.390625, -72.509766, 265.625000
89.843750, -55.419922, 317.382812
-27.099609, -15.380859, 546.386719
-107.177734, -10.498047, 764.648438
-177.001953, 28.320312, 1026.367188
-285.888672, 77.148438, 1354.980469
-201.416016, 104.492188, 1490.234375
-144.287109, 47.851562, 1624.023438
-47.607422, 16.113281, 1761.230469
-36.865234, 39.062500, 1513.671875
-,-,-
-86.669922, 16.601562, 1121.093750
-76.904297, 32.714844, 1224.609375
-105.224609, 24.414062, 1401.855469
-20.751953, 51.269531, 1501.464844
-56.884766, 2.929688, 1417.480469
-89.599609, 23.437500, 1269.531250
-40.771484, -34.423828, 1231.445312
-15.869141, -41.748047, 1084.960938
41.503906, -4.638672, 1030.273438
76.171875, -1.220703, 960.449219
119.140625, 0.488281, 826.660156
152.832031, 13.671875, 706.054688
180.175781, -53.466797, 666.015625
248.535156, -99.365234, 643.554688
202.148438, -60.302734, 513.671875
256.347656, -72.021484, 458.496094
258.789062, -88.623047, 353.515625
208.984375, -43.701172, 397.460938
188.476562, -41.748047, 441.406250
151.367188, 22.460938, 527.343750
109.375000, -51.513672, 560.546875
-45.654297, -39.794922, 743.652344
-105.224609, 25.390625, 937.988281
-147.216797, -44.677734, 1194.335938
-189.208984, 35.156250, 1267.578125
-162.841797, 22.460938, 1449.218750
-53.955078, 47.851562, 1615.722656
-21.728516, -11.474609, 1602.539062
-47.607422, 44.921875, 1327.636719
-,-,-
-108.154297, 19.042969, 1227.539062
